sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
gRNA_1284	B2m	600.25/921.62	498.57/645.22/525.45	760.93	525.45	-0.53335	51639	36577	1.2314	0.10909	0.89091	0.21817	0.29161	False
gRNA_11208	Smad2	892.31/845.87	601.05/2436/1129.9	869.09	1129.9	0.37827	1078.6	45058	1.2288	0.89042	0.10958	0.21915	0.29239	True
gRNA_1009	Atm	917.49/1030.2	690.38/546.15/2099.4	973.84	690.38	-0.49569	6350.7	53870	1.2214	0.11097	0.88903	0.22195	0.29575	False
gRNA_11323	Smad4	1558/2163.9	1389.8/466.52/1935.9	1861	1389.8	-0.42095	1.8355e+05	1.4908e+05	1.2204	0.11115	0.88885	0.22231	0.29586	False
gRNA_12625	Trp53	2673.9/4608.1	2088.4/3308.9/2844.6	3641	2844.6	-0.35602	1.8705e+06	4.289e+05	1.2161	0.11197	0.88803	0.22394	0.29763	False
gRNA_12025	Stat3	923.53/1426.6	848.26/743.67/1067.5	1175.1	848.26	-0.4697	1.2654e+05	72355	1.215	0.11218	0.88782	0.22437	0.29763	False
gRNA_7148	Met	1446.2/1699.3	615.59/1161.9/2281.2	1572.8	1161.9	-0.4365	32024	1.1441e+05	1.2147	0.11224	0.88776	0.22448	0.29763	False
gRNA_6829	Map2k1	632.47/489.85	245.13/1419.6/743.54	561.16	743.54	0.40536	10171	22694	1.2106	0.88697	0.11303	0.22606	0.29936	True
gRNA_1281	B2m	833.9/686.79	1361.4/991.34/833.61	760.35	991.34	0.38229	10820	36533	1.2086	0.88658	0.11342	0.22684	0.30003	True
gRNA_8861	Pik3ca	288.04/95.949	400.93/270.25/234.68	191.99	270.25	0.49109	18449	4254.8	1.1998	0.8847	0.1153	0.2306	0.30425	True
gRNA_1384	Bcl2	229.62/166.65	118.41/84.023/185.69	198.14	118.41	-0.73784	1983	4468.3	1.1996	0.11515	0.88485	0.2303	0.30422	False
gRNA_2891	Drosha	537.8/643.87	403.7/464.01/168.3	590.84	403.7	-0.54834	5624.8	24602	1.1935	0.11635	0.88365	0.23269	0.3063	False
gRNA_8897	Pik3cb	35.249/32.825	15.234/181.21/1.5803	34.037	15.234	-1.1099	2.9395	297.86	1.1926	0.11651	0.88349	0.23301	0.3063	False
gRNA_10436	Rb1	443.13/121.2	578.89/177.45/146.97	282.17	177.45	-0.66612	51821	7748.8	1.1926	0.11651	0.88349	0.23302	0.3063	False
gRNA_4461	Flt3	1060.5/1416.5	572.66/905.44/1797.6	1238.5	905.44	-0.45148	63371	78586	1.1881	0.11739	0.88261	0.23478	0.30824	False
gRNA_3033	Eif1ad19	70.499/63.124	101.1/349.89/62.422	66.812	101.1	0.59036	27.19	832.85	1.1881	0.88138	0.11862	0.23725	0.31072	True
gRNA_11581	Smc1a	550.9/313.1	695.22/221.97/577.6	432	577.6	0.41822	28274	15070	1.1861	0.88219	0.11781	0.23563	0.30897	True
gRNA_12597	Trp53	261.85/391.37	477.1/168.05/210.97	326.61	210.97	-0.62812	8387.6	9735.3	1.1741	0.12018	0.87982	0.24037	0.31416	False
gRNA_12547	Trp53	612.33/823.14	1060.8/424.5/503.33	717.74	503.33	-0.5111	22221	33374	1.1738	0.12023	0.87977	0.24046	0.31416	False
gRNA_10274	Rad21	1897.4/1479.6	2022/1270.4/1143.4	1688.5	1270.4	-0.41023	87273	1.2793e+05	1.1691	0.12118	0.87882	0.24237	0.31626	False
gRNA_12080	Stk11	277.97/75.749	96.944/257.71/105.88	176.86	105.88	-0.73472	20446	3745.1	1.1682	0.12137	0.87863	0.24275	0.31637	False
gRNA_2416	Ctcf	3133.2/2828	2806.5/1237.8/2327.8	2980.6	2327.8	-0.35648	46571	3.1291e+05	1.1669	0.12162	0.87838	0.24324	0.31662	False
gRNA_3711	Ercc2	1300.2/1323.1	970.13/961.87/3458.5	1311.6	970.13	-0.43474	261.98	86002	1.1646	0.1221	0.8779	0.2442	0.31729	False
gRNA_2694	Dnmt3a	1268/898.89	1228.4/3821.2/1377.2	1083.4	1377.2	0.34589	68109	63691	1.1642	0.87783	0.12217	0.24434	0.31729	True
gRNA_9084	Pik3r2	871.16/823.14	1909.8/988.21/1088.8	847.15	1088.8	0.36171	1153	43286	1.1616	0.87731	0.12269	0.24539	0.31826	True
gRNA_12510	Trp53	492.48/255.02	724.31/501/399.82	373.75	501	0.42175	28194	12017	1.1608	0.8771	0.1229	0.2458	0.31841	True
gRNA_5864	Kdm5c	1438.2/1040.3	529.73/1979.6/1563.7	1239.2	1563.7	0.33529	79156	78659	1.157	0.87636	0.12364	0.24728	0.31994	True
gRNA_5456	Inpp4a	1942.7/1661.4	1369.7/831.45/1751	1802.1	1369.7	-0.39558	39567	1.4172e+05	1.1486	0.12536	0.87464	0.25071	0.32383	False
gRNA_12521	Trp53	1121.9/742.34	578.2/737.4/674.79	932.14	674.79	-0.46551	72046	50293	1.1476	0.12557	0.87443	0.25113	0.32383	False
gRNA_8857	Pik3ca	200.42/252.5	106.64/141.71/176.2	226.46	141.71	-0.67251	1356.2	5500.6	1.1474	0.1256	0.8744	0.2512	0.32383	False
gRNA_8775	Pik3ca	551.9/474.7	467.41/672.81/1899.5	513.3	672.81	0.38973	2980.6	19738	1.1354	0.87188	0.12812	0.25625	0.32962	True
gRNA_1282	B2m	1815.8/2406.3	3948.4/1402.1/2594.9	2111.1	2594.9	0.29756	1.7432e+05	1.818e+05	1.1347	0.87175	0.12825	0.25651	0.32962	True
gRNA_1339	Bap1	886.27/525.19	177.96/919.86/910.26	705.73	910.26	0.3667	65187	32503	1.1345	0.87169	0.12831	0.25661	0.32962	True
gRNA_7150	Met	1498.6/1052.9	1738.1/1600.2/1010.6	1275.8	1600.2	0.32667	99318	82333	1.1307	0.87091	0.12909	0.25818	0.33124	True
gRNA_7664	Nf1	1010.1/2030.1	1148.1/766.87/1788.1	1520.1	1148.1	-0.40464	5.2013e+05	1.0845e+05	1.1297	0.1293	0.8707	0.2586	0.33138	False
gRNA_5615	Irf4	584.13/469.65	577.51/274.01/365.84	526.89	365.84	-0.52507	6553.6	20562	1.1236	0.13059	0.86941	0.26118	0.33429	False
gRNA_12635	Trp53	1241.8/1232.2	1551.1/2116.2/1275.3	1237	1551.1	0.32623	46.04	78435	1.1216	0.86898	0.13102	0.26204	0.33499	True
gRNA_11796	Sox9	154.09/50.5	186.27/23.2/146.97	102.29	146.97	0.51853	5365.5	1604.2	1.1154	0.86695	0.13305	0.2661	0.33937	True
gRNA_4828	Gli1	295.09/633.77	319.91/193.75/1138.6	464.43	319.91	-0.53637	57353	16877	1.1131	0.13283	0.86717	0.26566	0.33921	False
gRNA_4589	Foxa1	1482.5/2416.4	1297.7/1509.3/1766	1949.4	1509.3	-0.36899	4.361e+05	1.6038e+05	1.0991	0.13586	0.86414	0.27172	0.34611	False
gRNA_7482	Myc	531.76/588.32	1004.1/388.14/724.57	560.04	724.57	0.37102	1599.4	22623	1.0939	0.86298	0.13702	0.27403	0.34865	True
gRNA_7152	Met	259.84/118.67	259.67/211.31/497.01	189.26	259.67	0.45429	9963.7	4160.9	1.0916	0.86227	0.13773	0.27546	0.35	True
gRNA_9085	Pik3r2	443.13/580.74	358/359.29/588.67	511.94	359.29	-0.50962	9468.2	19656	1.0893	0.13801	0.86199	0.27602	0.35	False
gRNA_6472	Kmt2d	565/810.52	356.61/495.36/590.25	687.76	495.36	-0.47261	30140	31214	1.0892	0.13804	0.86196	0.27607	0.35	False
gRNA_6000	Kdr	628.45/1378.6	583.74/745.55/1081.7	1003.5	745.55	-0.42823	2.8139e+05	56472	1.0857	0.1388	0.8612	0.27761	0.35153	False
gRNA_11143	Sf3b1	669.74/633.77	1079.5/418.23/835.19	651.75	835.19	0.3573	646.87	28691	1.083	0.86058	0.13942	0.27883	0.35266	True
gRNA_5374	Inha	180.28/361.07	140.57/178.71/221.24	270.67	178.71	-0.59624	16344	7262.3	1.0821	0.13961	0.86039	0.27922	0.35273	False
gRNA_1551	Braf	735.2/540.34	817.79/516.68/917.37	637.77	817.79	0.35819	18984	27733	1.081	0.86014	0.13986	0.27972	0.35295	True
gRNA_11993	Stat3	88.627/214.62	338.61/25.708/210.18	151.62	210.18	0.46849	7937.5	2949.3	1.0782	0.85917	0.14083	0.28166	0.35498	True
gRNA_13263	ST	262.86/780.22	967.36/674.06/466.19	521.54	674.06	0.36949	1.3383e+05	20236	1.0722	0.85817	0.14183	0.28366	0.35707	True
gRNA_11671	Socs1	927.56/598.42	373.93/704.16/561.01	762.99	561.01	-0.44296	54167	36733	1.054	0.14595	0.85405	0.29189	0.36663	False
gRNA_12607	Trp53	524.71/136.35	225.74/196.26/609.21	330.53	225.74	-0.5481	75413	9918.2	1.0539	0.14597	0.85403	0.29193	0.36663	False
gRNA_12590	Trp53	659.67/1080.7	273.52/647.1/711.93	870.18	647.1	-0.42675	88630	45146	1.05	0.14687	0.85313	0.29373	0.36846	False
gRNA_2415	Ctcf	701.97/646.39	603.13/275.27/492.27	674.18	492.27	-0.4529	1544.1	30254	1.0461	0.14777	0.85223	0.29554	0.37029	False
gRNA_5624	Irs1	2408/3848.1	907.81/3198.5/2521.4	3128	2521.4	-0.31093	1.0368e+06	3.3765e+05	1.044	0.14823	0.85177	0.29647	0.37102	False
gRNA_7203	Mga	1046.4/749.92	670.99/559.94/1657.7	898.16	670.99	-0.42014	43951	47445	1.043	0.14847	0.85153	0.29695	0.37118	False
gRNA_10680	Rit1	1356.6/876.17	373.93/847.13/1048.5	1116.4	847.13	-0.39777	1.1541e+05	66760	1.0421	0.14868	0.85132	0.29735	0.37126	False
gRNA_4885	Gnas	918.5/570.64	940.35/1013.3/775.14	744.57	940.35	0.33639	60501	35351	1.0413	0.85112	0.14888	0.29775	0.37132	True
gRNA_3085	Ep300	358.54/446.92	2.0774/282.17/423.52	402.73	282.17	-0.51173	3905.9	13504	1.0384	0.14953	0.85047	0.29907	0.37253	False
gRNA_6063	Keap1	1590.2/2229.6	1557.3/1167.5/1501.3	1909.9	1501.3	-0.34708	2.0436e+05	1.5529e+05	1.0369	0.14989	0.85011	0.29979	0.37299	False
gRNA_4858	Gna13	1196.5/1492.3	1040.1/1878/843.1	1344.4	1040.1	-0.36993	43748	89397	1.0177	0.1544	0.8456	0.3088	0.38376	False
gRNA_11326	Smad4	576.07/924.14	1883.5/558.06/404.56	750.11	558.06	-0.42601	60575	35765	1.0156	0.1549	0.8451	0.30981	0.38457	False
gRNA_13608	NT	169.2/75.749	285.29/76.498/46.619	122.47	76.498	-0.67196	4366.2	2118.8	1.0125	0.15566	0.84434	0.31131	0.38599	False
gRNA_3693	Ercc2	3163.4/5039.9	2050.4/3557.8/3377.1	4101.6	3377.1	-0.28032	1.7606e+06	5.1746e+05	1.0071	0.15693	0.84307	0.31386	0.3887	False
gRNA_3517	Erbb3	823.83/962.02	421.01/1111.1/1544	892.92	1111.1	0.31508	9548	47012	1.0063	0.84286	0.15714	0.31428	0.38876	True
gRNA_12930	U2af1	594.2/600.94	518.65/790.69/755.39	597.57	755.39	0.3376	22.721	25043	0.99725	0.84067	0.15933	0.31867	0.39373	True
gRNA_3516	Erbb3	2096.8/1398.8	1383.5/1217.7/1416	1747.8	1383.5	-0.337	2.436e+05	1.3507e+05	0.99127	0.16078	0.83922	0.32155	0.39684	False
gRNA_7918	Notch1	842.96/765.07	426.55/607.6/1050.9	804.02	607.6	-0.40353	3033.8	39878	0.98368	0.16264	0.83736	0.32527	0.40097	False
gRNA_3580	Erbb3	1248.8/1739.7	1813.5/1960.1/726.15	1494.3	1813.5	0.2792	1.2048e+05	1.0556e+05	0.98266	0.83711	0.16289	0.32577	0.40113	True
gRNA_12536	Trp53	495.51/727.19	1466.6/453.35/154.08	611.35	453.35	-0.43056	26840	25953	0.98101	0.16329	0.83671	0.32659	0.40166	False
gRNA_8699	Phf6	205.45/270.17	162.73/42.638/552.32	237.81	162.73	-0.54459	2094.3	5936	0.97798	0.16404	0.83596	0.32808	0.40304	False
gRNA_10447	Rb1	852.03/350.97	472.25/399.42/446.44	601.5	446.44	-0.42927	1.2553e+05	25301	0.9751	0.16476	0.83524	0.32951	0.40433	False
gRNA_8825	Pik3ca	3208.7/5782.2	4119.4/3744/3272.8	4495.4	3744	-0.26381	3.3114e+06	5.979e+05	0.97177	0.16558	0.83442	0.33117	0.4059	False
gRNA_12589	Trp53	432.06/737.29	316.45/735.51/2269.3	584.67	735.51	0.33061	46585	24201	0.96961	0.83386	0.16614	0.33227	0.40679	True
gRNA_9116	Pik3r3	280.99/184.32	894.65/50.163/160.4	232.66	160.4	-0.53373	4672	5736.7	0.95745	0.16917	0.83083	0.33834	0.41373	False
gRNA_12549	Trp53	1037.3/997.37	555.35/787.56/1728.1	1017.4	787.56	-0.36895	798.89	57697	0.95671	0.16936	0.83064	0.33872	0.41373	False
gRNA_8831	Pik3ca	71.506/27.775	0.69245/28.844/52.94	49.64	28.844	-0.76286	956.2	528.64	0.95392	0.17006	0.82994	0.34012	0.41497	False
gRNA_3056	Ep300	1488.5/886.27	929.97/612.61/1196.3	1187.4	929.97	-0.35222	1.8136e+05	73551	0.94924	0.17125	0.82875	0.3425	0.4174	False
gRNA_10622	Rhoa	162.15/151.5	820.56/209.43/77.435	156.82	209.43	0.41504	56.695	3107.6	0.94371	0.82692	0.17308	0.34617	0.42139	True
gRNA_292	Apc	481.41/406.52	326.84/174.32/437.75	443.96	326.84	-0.4407	2803.8	15728	0.93456	0.17501	0.82499	0.35001	0.42558	False
gRNA_2683	Dnmt3a	718.08/401.47	709.07/419.49/342.93	559.78	419.49	-0.41536	50120	22607	0.93336	0.17532	0.82468	0.35063	0.42586	False
gRNA_2684	Dnmt3a	242.72/217.15	200.81/299.72/601.31	229.93	299.72	0.38097	326.89	5632.5	0.92992	0.8236	0.1764	0.3528	0.42799	True
gRNA_299	Apc	376.66/275.22	483.33/188.11/235.47	325.94	235.47	-0.46741	5145.2	9704.2	0.91993	0.17881	0.82119	0.35761	0.43288	False
gRNA_13006	Vhl	278.97/308.05	117.72/428.27/210.18	293.51	210.18	-0.47983	422.64	8240	0.91989	0.17881	0.82119	0.35763	0.43288	False
gRNA_2703	Dnmt3a	640.53/409.05	373.23/814.52/395.87	524.79	395.87	-0.40582	26793	20434	0.90225	0.18346	0.81654	0.36692	0.44362	False
gRNA_3518	Erbb3	1021.2/1348.3	1691/554.93/941.87	1184.8	941.87	-0.33071	53502	73297	0.89726	0.18479	0.81521	0.36958	0.44633	False
gRNA_3569	Erbb3	1466.4/1557.9	1443.1/2532/1803.9	1512.1	1803.9	0.25439	4189.5	1.0755e+05	0.88972	0.81319	0.18681	0.37362	0.4507	True
gRNA_11968	Stag2	728.15/598.42	524.19/815.77/1124.4	663.28	815.77	0.29814	8415.1	29491	0.88796	0.81271	0.18729	0.37458	0.45135	True
gRNA_7513	Myd88	984.97/1833.1	1137/707.92/1484.7	1409	1137	-0.30923	3.5969e+05	96252	0.87686	0.19028	0.80972	0.38056	0.45753	False
gRNA_2802	Dnmt3a	1463.4/1641.2	1580.2/2410.3/1845.8	1552.3	1845.8	0.2497	15821	1.1208e+05	0.87673	0.80968	0.19032	0.38063	0.45753	True
gRNA_13264	ST	911.45/1330.7	893.96/516.68/911.84	1121.1	893.96	-0.32625	87871	67199	0.87607	0.1905	0.8095	0.38099	0.45753	False
gRNA_5625	Irs1	445.15/194.42	206.35/562.45/404.56	319.79	404.56	0.3383	31432	9419.6	0.87347	0.8087	0.1913	0.3826	0.45864	True
gRNA_11797	Sox9	2438.2/4075.3	1515.1/2733.3/2755.3	3256.8	2733.3	-0.25274	1.34e+06	3.5979e+05	0.8728	0.19139	0.80861	0.38277	0.45864	False
gRNA_12655	Trp53bp1	334.37/93.424	152.34/142.96/371.37	213.89	152.34	-0.48689	29026	5033.1	0.87145	0.19176	0.80824	0.38351	0.45901	False
gRNA_12272	Tcf3	703.98/805.47	689.69/485.95/590.25	754.72	590.25	-0.3541	5149.9	36110	0.86565	0.19334	0.80666	0.38668	0.46229	False
gRNA_2776	Dnmt3a	1328.4/1727.1	1243/623.27/2289.1	1527.7	1243	-0.29741	79476	1.093e+05	0.8614	0.19451	0.80549	0.38902	0.46457	False
gRNA_2693	Dnmt3a	2283.2/2918.9	2168.8/3256.2/1951.7	2601	2168.8	-0.26209	2.0207e+05	2.525e+05	0.86019	0.19484	0.80516	0.38968	0.46484	False
gRNA_6488	Kmt2d	30.214/2.525	24.928/187.48/2.3705	16.369	24.928	0.57799	383.33	99.321	0.85882	0.79445	0.20555	0.41109	0.48444	True
gRNA_1407	Bcl2	493.49/1254.9	906.42/410.08/692.18	874.2	692.18	-0.33639	2.8988e+05	45474	0.85365	0.19665	0.80335	0.3933	0.46863	False
gRNA_4012	Fat1	634.49/701.94	110.1/521.07/835.98	668.22	521.07	-0.35824	2275.1	29835	0.85206	0.19709	0.80291	0.39418	0.46916	False
gRNA_13600	NT	726.14/1540.2	249.28/1355.7/2297	1133.2	1355.7	0.25839	3.3138e+05	68345	0.85097	0.8026	0.1974	0.39479	0.46918	True
gRNA_8826	Pik3ca	2968/2439.1	2261.6/4038.1/2263	2703.6	2263	-0.25652	1.3985e+05	2.6835e+05	0.85044	0.19754	0.80246	0.39508	0.46918	False
gRNA_3106	Ep300	486.44/434.3	335.15/923/351.62	460.37	351.62	-0.38781	1359.6	16647	0.84339	0.19951	0.80049	0.39901	0.47333	False
gRNA_8366	Ntrk3	598.23/330.77	420.32/584.4/573.65	464.5	573.65	0.3039	35767	16881	0.8401	0.79954	0.20046	0.40092	0.47507	True
gRNA_2457	Ctnnb1	537.8/1116	250.67/996.99/1087.3	826.92	996.99	0.26953	1.6718e+05	41675	0.83307	0.79759	0.20241	0.40482	0.47915	True
gRNA_4331	Fgfr3	621.4/727.19	529.73/895.41/406.93	674.29	529.73	-0.34754	5596.6	30262	0.83118	0.20293	0.79707	0.40587	0.47987	False
gRNA_4548	Foxa1	2166.3/1820.5	2000.5/2331.3/4701.4	1993.4	2331.3	0.2258	59794	1.6611e+05	0.82909	0.79647	0.20353	0.40705	0.48074	True
gRNA_10466	Rb1	579.1/671.64	425.17/489.72/872.33	625.37	489.72	-0.35213	4282.5	26892	0.82741	0.204	0.796	0.408	0.48133	False
gRNA_6111	Kit	477.38/527.72	269.36/389.39/698.5	502.55	389.39	-0.36722	1267.2	19094	0.81929	0.20631	0.79369	0.41262	0.4857	False
gRNA_10656	Rictor	522.7/686.79	446.63/731.75/868.38	604.75	731.75	0.27461	13464	25515	0.7951	0.78671	0.21329	0.42659	0.50159	True
gRNA_7393	Mtor	600.25/277.75	659.22/340.48/116.15	439	340.48	-0.36569	52003	15454	0.79304	0.21388	0.78612	0.42775	0.50241	False
gRNA_3011	Egfr	948.71/409.05	473.64/541.13/569.7	678.88	541.13	-0.32663	1.4562e+05	30585	0.78777	0.21541	0.78459	0.43083	0.50547	False
gRNA_13601	NT	1438.2/1179.2	2810/1538.1/881.02	1308.7	1538.1	0.2329	33543	85695	0.78382	0.78342	0.21658	0.43315	0.5076	True
gRNA_11324	Smad4	316.24/161.6	170.34/272.76/178.58	238.92	178.58	-0.41795	11957	5979	0.78305	0.2168	0.7832	0.43359	0.5076	False
gRNA_9105	Pik3r2	728.15/643.87	866.26/823.3/506.49	686.01	823.3	0.26284	3551.7	31090	0.77862	0.78189	0.21811	0.43623	0.51012	True
gRNA_13605	NT	1132/1196.8	956.97/2696.9/960.83	1164.4	960.83	-0.277	2101.5	71328	0.76233	0.22293	0.77707	0.44586	0.52082	False
gRNA_6837	Map2k1	67.477/93.424	56.089/99.699/0	80.451	56.089	-0.51272	336.62	1107.9	0.7519	0.22606	0.77394	0.45211	0.52755	False
gRNA_1492	Bcor	1538.9/1517.5	2055.9/1282.3/1210.5	1528.2	1282.3	-0.25293	228.45	1.0935e+05	0.74363	0.22855	0.77145	0.4571	0.53278	False
gRNA_3907	Etv6	215.52/257.55	493.03/165.54/293.15	236.54	293.15	0.3084	882.97	5886.4	0.73787	0.76947	0.23053	0.46106	0.53682	True
gRNA_1962	Ccnd3	904.4/1780.1	104.56/1128.7/1293.5	1342.3	1128.7	-0.24983	3.8343e+05	89177	0.71524	0.23723	0.76277	0.47446	0.55182	False
gRNA_4567	Foxa1	286.02/469.65	299.14/126.66/448.81	377.83	299.14	-0.33593	16859	12223	0.71258	0.23805	0.76195	0.47611	0.55313	False
gRNA_11142	Sf3b1	3357.8/3120.9	3662.4/8734/2316.7	3239.3	3662.4	0.17705	28056	3.5676e+05	0.70834	0.76063	0.23937	0.47874	0.55558	True
gRNA_8225	Nras	618.37/729.72	982.59/554.93/480.41	674.05	554.93	-0.28009	6198.7	30244	0.68507	0.24665	0.75335	0.4933	0.57186	False
gRNA_528	Arid1a	1822.9/2785	2117.5/1668.5/1995.1	2304	1995.1	-0.20753	4.6287e+05	2.0862e+05	0.67615	0.24947	0.75053	0.49895	0.57779	False
gRNA_2620	Dicer1	1686.9/1676.6	1445.2/1631.5/710.35	1681.8	1445.2	-0.21861	53.55	1.2713e+05	0.6636	0.25347	0.74653	0.50694	0.58611	False
gRNA_6849	Map2k2	1445.2/1489.7	1679.9/1999/1163.9	1467.5	1679.9	0.19491	990.69	1.026e+05	0.66315	0.74638	0.25362	0.50723	0.58611	True
gRNA_2724	Dnmt3a	1043.4/2234.6	1870.3/1041.5/1886.9	1639	1870.3	0.19037	7.0951e+05	1.2208e+05	0.66208	0.74604	0.25396	0.50792	0.58627	True
gRNA_10633	Rhoa	332.35/664.07	1146.7/176.2/588.67	498.21	588.67	0.24025	55018	18837	0.65907	0.74504	0.25496	0.50992	0.58795	True
gRNA_6841	Map2k1	111.79/262.6	145.42/26.963/149.34	187.19	145.42	-0.36215	11371	4090.6	0.65718	0.25553	0.74447	0.51107	0.58863	False
gRNA_11609	Smo	1555/1396.3	799.79/1265.4/1846.6	1475.7	1265.4	-0.22165	12591	1.035e+05	0.65368	0.25666	0.74334	0.51332	0.59059	False
gRNA_2723	Dnmt3a	937.63/593.37	828.18/521.69/640.82	765.5	640.82	-0.25613	59259	36922	0.64896	0.25818	0.74182	0.51636	0.59304	False
gRNA_1871	Cbfb	1461.3/1593.3	1312.9/1629/1263.5	1527.3	1312.9	-0.21808	8701.8	1.0925e+05	0.64866	0.25828	0.74172	0.51656	0.59304	False
gRNA_3579	Erbb3	513.63/1116	178.65/685.35/1432.6	814.84	685.35	-0.24933	1.8145e+05	40723	0.64171	0.26053	0.73947	0.52106	0.59757	False
gRNA_2679	Dnmt3a	437.09/234.82	218.12/272.13/469.35	335.96	272.13	-0.30296	20456	10174	0.63374	0.26312	0.73688	0.52625	0.60288	False
gRNA_12001	Stat3	1291.1/1366	349.69/1187.6/1141.8	1328.6	1141.8	-0.21842	2803.4	87753	0.63059	0.26415	0.73585	0.52831	0.60459	False
gRNA_3143	Epha3	751.31/926.67	709.07/755.58/601.31	838.99	709.07	-0.2424	15374	42633	0.62926	0.26459	0.73541	0.52918	0.60492	False
gRNA_12598	Trp53	384.72/573.17	265.21/581.89/562.59	478.95	562.59	0.23178	17756	17709	0.62855	0.73514	0.26486	0.52973	0.60492	True
gRNA_6487	Kmt2d	78.556/222.2	82.402/163.03/116.94	150.38	116.94	-0.36005	10317	2911.7	0.62554	0.26581	0.73419	0.53161	0.60643	False
gRNA_13267	ST	194.37/70.699	29.776/173.69/162.77	132.54	162.77	0.29445	7647.8	2394.3	0.61791	0.73077	0.26923	0.53845	0.61227	True
gRNA_8852	Pik3ca	1037.3/1285.2	902.96/996.99/3705.8	1161.3	996.99	-0.21986	30721	71025	0.61646	0.26879	0.73121	0.53759	0.61227	False
gRNA_671	Arid1a	420.98/207.05	481.95/198.77/255.22	314.01	255.22	-0.29803	22883	9155.5	0.61558	0.26908	0.73092	0.53817	0.61227	False
gRNA_11533	Smarca4	705.99/1631.1	1229.1/929.9/1009.8	1168.6	1009.8	-0.21045	4.2794e+05	71727	0.59275	0.27668	0.72332	0.55335	0.62854	False
gRNA_11454	Smarca4	815.77/669.12	392.62/631.43/914.21	742.44	631.43	-0.23333	10753	35193	0.59187	0.27697	0.72303	0.55394	0.62854	False
gRNA_5740	Jak1	1050.4/1381.2	1990.1/664.66/1054.1	1215.8	1054.1	-0.20575	54692	76334	0.58538	0.27915	0.72085	0.55829	0.63281	False
gRNA_12999	Vhl	295.09/121.2	248.59/203.16/413.25	208.14	248.59	0.25508	15119	4824.1	0.58236	0.71945	0.28055	0.56109	0.63531	True
gRNA_9705	Ptpn11	782.54/494.9	542.19/879.11/451.18	638.72	542.19	-0.23597	41368	27797	0.57908	0.28127	0.71873	0.56254	0.63627	False
gRNA_8895	Pik3cb	1026.3/1186.7	704.23/959.99/1235	1106.5	959.99	-0.20471	12877	65834	0.57101	0.284	0.716	0.56799	0.64176	False
gRNA_12587	Trp53	376.66/421.67	439.71/464.63/1248.4	399.17	464.63	0.21859	1012.8	13318	0.56728	0.71466	0.28534	0.57068	0.64412	True
gRNA_7467	Mtor	370.62/265.12	372.54/634.56/222.82	317.87	372.54	0.22829	5565	9331.7	0.56592	0.71413	0.28587	0.57173	0.64463	True
gRNA_4577	Foxa1	53.378/244.92	179.35/741.78/119.31	149.15	179.35	0.26436	18345	2875	0.56316	0.71256	0.28744	0.57488	0.6475	True
gRNA_4586	Foxa1	2663.8/3863.2	5866.5/1371.3/3597.6	3263.5	3597.6	0.14055	7.1924e+05	3.6097e+05	0.55601	0.7109	0.2891	0.57821	0.65013	True
gRNA_8226	Nsd1	1303.2/931.72	1071.9/973.79/531.77	1117.5	973.79	-0.19836	69007	66862	0.55567	0.28922	0.71078	0.57843	0.65013	False
gRNA_8783	Pik3ca	912.45/1166.5	623.9/2426/1175	1039.5	1175	0.17657	32279	59682	0.55451	0.71038	0.28962	0.57924	0.65035	True
gRNA_3906	Etv6	134.95/242.4	224.36/352.39/48.2	188.68	224.36	0.24866	5772	4141.1	0.55445	0.70987	0.29013	0.58025	0.65081	True
gRNA_2917	Dtx1	621.4/830.72	826.79/884.12/295.52	726.06	826.79	0.1872	21908	33983	0.54645	0.70761	0.29239	0.58478	0.6552	True
gRNA_5618	Irf8	519.68/396.42	623.21/527.96/357.94	458.05	527.96	0.20452	7595.9	16516	0.54404	0.70674	0.29326	0.58652	0.65598	True
gRNA_12609	Trp53	291.06/287.85	228.51/240.78/484.37	289.45	240.78	-0.2646	5.1572	8063.1	0.54333	0.29345	0.70655	0.58691	0.65598	False
gRNA_4562	Foxa1	776.49/661.54	619.75/561.2/1261.1	719.02	619.75	-0.21403	6606.6	33468	0.54273	0.29366	0.70634	0.58732	0.65598	False
gRNA_13278	ST	193.37/257.55	141.95/185.6/312.9	225.46	185.6	-0.27927	2059.5	5462.8	0.54157	0.29406	0.70594	0.58812	0.65619	False
gRNA_11112	Setd2	895.33/706.99	776.24/696.64/626.59	801.16	696.64	-0.20142	17736	39656	0.52495	0.29981	0.70019	0.59962	0.66833	False
gRNA_12024	Stat3	491.48/848.39	705.61/1222.1/758.55	669.93	758.55	0.17897	63694	29956	0.512	0.69566	0.30434	0.60868	0.67772	True
gRNA_2458	Ctnnb1	273.94/179.27	285.98/263.36/116.94	226.61	263.36	0.21594	4480.7	5506.2	0.49526	0.68944	0.31056	0.62112	0.69085	True
gRNA_12197	Tbl1xr1	356.52/320.67	288.75/203.79/398.24	338.6	288.75	-0.229	642.61	10299	0.49198	0.31137	0.68863	0.62274	0.69193	False
gRNA_12610	Trp53	1170.3/1025.1	2147.3/947.45/973.47	1097.7	973.47	-0.17312	10533	65014	0.48726	0.31304	0.68696	0.62607	0.69491	False
